Time (sec),Memory Usage (%),replica
137.32115464132005,60.11321504237288,0
137.32115464132005,60.21583686440678,0
137.37257876249944,60.21583686440678,0
137.37257876249944,60.31845868644068,0
137.42420718601483,60.31845868644068,0
137.42420718601483,60.42108050847458,0
137.47635744607422,60.42108050847458,0
137.47635744607422,60.52370233050848,0
137.5286873566936,60.52370233050848,0
137.5286873566936,60.62301377118644,0
137.581707240561,60.62301377118644,0
137.581707240561,60.72563559322034,0
137.6349159664124,60.72563559322034,0
137.6349159664124,60.82825741525424,0
137.68850451024778,60.82825741525424,0
137.68850451024778,60.93087923728814,0
137.74249918272318,60.93087923728814,0
137.74249918272318,61.033501059322035,0
137.79697513315057,61.033501059322035,0
137.79697513315057,61.136122881355924,0
137.85153598956197,61.136122881355924,0
137.85153598956197,61.238744703389834,0
137.90672197544535,61.238744703389834,0
137.90672197544535,61.34136652542372,0
137.96225750168074,61.34136652542372,0
137.96225750168074,61.44067796610169,0
138.01835599649212,61.44067796610169,0
138.01835599649212,61.5432997881356,0
138.0745701439115,61.5432997881356,0
138.0745701439115,61.64592161016949,0
138.1311056819229,61.64592161016949,0
138.1311056819229,61.765095338983045,0
138.18801085116627,61.765095338983045,0
138.18801085116627,61.8842690677966,0
138.24550346668167,61.8842690677966,0
138.24550346668167,61.98689088983051,0
138.30320224411705,61.98689088983051,0
138.30320224411705,62.0895127118644,0
138.36146910808043,62.0895127118644,0
138.36146910808043,62.19213453389831,0
138.4200070739958,62.19213453389831,0
138.4200070739958,62.29144597457628,0
138.4786980296072,62.29144597457628,0
138.4786980296072,62.394067796610166,0
138.53771351539459,62.394067796610166,0
138.53771351539459,62.496689618644076,0
138.59726913046197,60.546875,0
138.59726913046197,60.649496822033896,0
138.65726857375336,60.649496822033896,0
138.65726857375336,60.7521186440678,0
138.71760332789273,60.7521186440678,0
138.71760332789273,60.85474046610169,0
138.7784362170721,60.85474046610169,0
138.7784362170721,60.973914194915245,0
138.8396529178355,60.973914194915245,0
138.8396529178355,61.076536016949156,0
138.90118162115888,61.076536016949156,0
138.90118162115888,61.19570974576271,0
138.96282425267427,61.19570974576271,0
138.96282425267427,61.2983315677966,0
139.02491379260564,61.2983315677966,0
139.02491379260564,61.417505296610166,0
139.08731581842503,61.417505296610166,0
139.08731581842503,61.520127118644076,0
139.1503557204684,61.520127118644076,0
139.1503557204684,61.622748940677965,0
139.2138778179678,61.622748940677965,0
139.2138778179678,61.722060381355924,0
139.2777798010352,61.722060381355924,0
139.2777798010352,61.824682203389834,0
139.3419918820226,61.824682203389834,0
139.3419918820226,61.92730402542372,0
139.40660713433797,59.46106991525424,0
139.40660713433797,59.56369173728814,0
139.46856072598138,59.56369173728814,0
139.46856072598138,59.666313559322035,0
139.53077998008877,59.666313559322035,0
139.53077998008877,59.768935381355924,0
139.59345542414815,59.768935381355924,0
139.59345542414815,59.871557203389834,0
139.65646843799954,59.871557203389834,0
139.65646843799954,59.97417902542372,0
139.71992615661893,59.97417902542372,0
139.71992615661893,60.09335275423729,0
139.7839525044863,60.09335275423729,0
139.7839525044863,60.1959745762712,0
139.8482396917777,60.1959745762712,0
139.8482396917777,60.29859639830508,0
139.9130341830051,60.29859639830508,0
139.9130341830051,60.40121822033898,0
139.9779565472565,60.40121822033898,0
139.9779565472565,60.50384004237288,0
140.04322719029187,60.50384004237288,0
140.04322719029187,60.60646186440678,0
140.10883158155127,60.60646186440678,0
140.10883158155127,60.70908368644068,0
140.17473713940265,60.70908368644068,0
140.17473713940265,60.81170550847458,0
140.24102336311003,60.81170550847458,0
140.24102336311003,60.91432733050848,0
140.3080078585614,60.91432733050848,0
140.3080078585614,61.05005296610169,0
140.3752891337888,61.05005296610169,0
140.3752891337888,61.1526747881356,0
140.4428728003122,61.1526747881356,0
140.4428728003122,61.25529661016949,0
140.51073212558757,61.25529661016949,0
140.51073212558757,61.3579184322034,0
140.57895283070295,61.3579184322034,0
140.57895283070295,61.46054025423729,0
140.64752842349833,61.46054025423729,0
140.64752842349833,61.5631620762712,0
140.71622646416571,61.5631620762712,0
140.71622646416571,61.66578389830508,0
140.7854912724491,61.66578389830508,0
140.7854912724491,61.76840572033898,0
140.8551657790365,61.76840572033898,0
140.8551657790365,61.87102754237288,0
140.92525342047188,61.87102754237288,0
140.92525342047188,62.006753177966104,0
140.99554030363527,62.006753177966104,0
140.99554030363527,62.109375,0
141.06641311959865,62.109375,0
141.06641311959865,62.211996822033896,0
141.13747611284205,62.211996822033896,0
141.13747611284205,62.33117055084746,0
141.20890908547744,62.33117055084746,0
141.20890908547744,62.433792372881356,0
141.28062901158484,62.433792372881356,0
141.28062901158484,62.536414194915245,0
141.35264009980423,62.536414194915245,0
141.35264009980423,62.639036016949156,0
141.42516044984762,62.639036016949156,0
141.42516044984762,62.741657838983045,0
141.49844859099503,62.741657838983045,0
141.49844859099503,62.844279661016955,0
141.5717896237904,62.844279661016955,0
141.5717896237904,62.946901483050844,0
141.6457593045218,62.946901483050844,0
141.6457593045218,63.0660752118644,0
141.7198177517172,63.0660752118644,0
141.7198177517172,63.16869703389831,0
141.79422654412858,63.16869703389831,0
141.79422654412858,63.2713188559322,0
141.86894056226797,63.2713188559322,0
141.86894056226797,63.373940677966104,0
141.94401679583135,63.373940677966104,0
141.94401679583135,63.4765625,0
142.01961255169874,63.4765625,0
142.01961255169874,63.59573622881356,0
142.09599900759812,63.59573622881356,0
142.09599900759812,63.71490995762712,0
142.17230265084257,63.71490995762712,0
142.17230265084257,63.81753177966102,0
142.24912305705234,63.81753177966102,0
142.24912305705234,63.95325741525424,0
142.32618937931974,63.95325741525424,0
142.32618937931974,64.05587923728814,0
142.40352109166713,64.05587923728814,0
142.40352109166713,64.15850105932203,0
142.48120109713452,64.15850105932203,0
142.48120109713452,64.26112288135593,0
142.5592149266019,64.26112288135593,0
142.5592149266019,64.36374470338984,0
142.63786606704528,64.36374470338984,0
142.63786606704528,64.46636652542372,0
142.71676591456068,64.46636652542372,0
142.71676591456068,64.56898834745763,0
142.79594627049207,64.56898834745763,0
142.79594627049207,64.67161016949152,0
142.87598465650345,64.67161016949152,0
142.87598465650345,64.77423199152543,0
142.95620218721885,64.77423199152543,0
142.95620218721885,64.87685381355932,0
143.03649435319824,64.87685381355932,0
143.03649435319824,64.97947563559322,0
143.11720375412162,64.97947563559322,0
143.11720375412162,65.08209745762711,0
143.198108812773,65.08209745762711,0
143.198108812773,65.18471927966102,0
143.2793334106244,65.18471927966102,0
143.2793334106244,65.28734110169492,0
143.36098452495577,65.28734110169492,0
143.36098452495577,65.3899629237288,0
143.44332727551117,65.3899629237288,0
143.44332727551117,65.49258474576271,0
143.52568306363455,65.49258474576271,0
143.52568306363455,65.59520656779661,0
143.60883038942194,65.59520656779661,0
143.60883038942194,65.69782838983052,0
143.69199804939174,65.39989406779661,0
143.69199804939174,65.51906779661016,0
143.77564762874712,65.51906779661016,0
143.77564762874712,65.63824152542372,0
143.8595834918785,65.63824152542372,0
143.8595834918785,65.74417372881356,0
143.9438971188499,64.94968220338984,0
143.9438971188499,65.05230402542372,0
144.02878042774128,65.05230402542372,0
144.02878042774128,65.15492584745763,0
144.11462138552866,65.15492584745763,0
144.11462138552866,65.25754766949152,0
144.2005321797747,65.25754766949152,0
144.2005321797747,65.36016949152543,0
144.2872320564741,65.36016949152543,0
144.2872320564741,65.46279131355932,0
144.37378833765348,65.46279131355932,0
144.37378833765348,65.56541313559322,0
144.46073227656086,65.56541313559322,0
144.46073227656086,65.66803495762711,0
144.54796479300424,65.66803495762711,0
144.54796479300424,65.77396716101696,0
144.63557082778362,62.8608315677966,0
144.63557082778362,62.96345338983051,0
144.72362852029102,62.96345338983051,0
144.72362852029102,63.0660752118644,0
144.8122235588464,63.0660752118644,0
144.8122235588464,63.185248940677965,0
144.90102221570578,63.185248940677965,0
144.90102221570578,63.28787076271186,0
144.99067871832517,63.28787076271186,0
144.99067871832517,63.40704449152542,0
145.08031996334455,63.40704449152542,0
145.08031996334455,63.512976694915245,0
145.17028911978795,63.512976694915245,0
145.17028911978795,63.615598516949156,0
145.26054993907934,63.615598516949156,0
145.26054993907934,63.718220338983045,0
145.35103644899473,63.718220338983045,0
145.35103644899473,63.820842161016955,0
145.44190438252613,63.820842161016955,0
145.44190438252613,63.94001588983051,0
145.53345968834552,63.94001588983051,0
145.53345968834552,64.0426377118644,0
145.5608993517969,64.0426377118644,0
145.5608993517969,64.14525953389831,0
145.5886885412643,64.14525953389831,0
145.5886885412643,64.25119173728814,0
145.6169590680757,64.25119173728814,0
145.6169590680757,64.35381355932203,0
145.64568673715908,64.35381355932203,0
145.64568673715908,64.45643538135593,0
145.67485571952247,62.258342161016955,0
145.67485571952247,62.360963983050844,0
145.70493082310185,44.30945444915254,0
145.70493082310185,44.41207627118644,0
145.73306559618524,44.41207627118644,0
145.73306559618524,44.51800847457628,0
145.76159992792464,44.51800847457628,0
145.76159992792464,44.620630296610166,0
145.790552244176,44.620630296610166,0
145.790552244176,44.73980402542372,0
145.8201148009394,44.73980402542372,0
145.8201148009394,44.842425847457626,0
145.8463179782468,44.842425847457626,0
145.8463179782468,44.94504766949152,0
145.87288667440217,44.94504766949152,0
145.87288667440217,45.04766949152542,0
145.90002275666956,45.04766949152542,0
145.90002275666956,45.15360169491526,0
145.92765227176895,45.15360169491526,0
145.92765227176895,45.28932733050848,0
145.95565846117233,45.28932733050848,0
145.95565846117233,45.391949152542374,0
145.98418326971174,45.391949152542374,0
145.98418326971174,45.49457097457628,0
146.01324652202712,45.49457097457628,0
146.01324652202712,45.600503177966104,0
146.04277018727052,45.600503177966104,0
146.04277018727052,45.703125,0
146.07270599817792,45.703125,0
146.07270599817792,45.805746822033896,0
146.1031209571173,45.805746822033896,0
146.1031209571173,45.9083686440678,0
146.1339641098487,45.9083686440678,0
146.1339641098487,46.027542372881356,0
146.1652876766857,46.027542372881356,0
146.1652876766857,46.13016419491526,0
146.1912471092251,46.13016419491526,0
146.1912471092251,46.25264830508474,0
146.21769040429248,46.25264830508474,0
146.21769040429248,46.355270127118644,0
146.24460769667186,46.355270127118644,0
146.24460769667186,46.45789194915254,0
146.27198248357925,46.45789194915254,0
146.27198248357925,46.577065677966104,0
146.29985057839065,46.577065677966104,0
146.29985057839065,46.6796875,0
146.32813288325005,46.6796875,0
146.32813288325005,46.785619703389834,0
146.35696988890945,46.785619703389834,0
146.35696988890945,46.88824152542372,0
146.38626987773682,46.88824152542372,0
146.38626987773682,46.990863347457626,0
146.41596381984422,46.990863347457626,0
146.41596381984422,47.09348516949152,0
146.4461627455036,46.47775423728814,0
146.4461627455036,46.580376059322035,0
146.47707245618702,46.580376059322035,0
146.47707245618702,46.70286016949152,0
146.5083330855264,44.88215042372882,0
146.5083330855264,44.98477224576271,0
146.53892669969778,44.98477224576271,0
146.53892669969778,45.087394067796616,0
146.57011502439718,45.087394067796616,0
146.57011502439718,45.19332627118644,0
146.60166017418456,45.19332627118644,0
146.60166017418456,45.29594809322034,0
146.63349378477196,45.29594809322034,0
146.63349378477196,45.415121822033896,0
146.66547745027134,45.415121822033896,0
146.66547745027134,45.53429555084746,0
146.69801718463472,45.53429555084746,0
146.69801718463472,45.64022775423729,0
146.7308139327581,45.64022775423729,0
146.7308139327581,45.74284957627118,0
146.7639126523375,45.74284957627118,0
146.7639126523375,45.84547139830508,0
146.7975439092609,45.84547139830508,0
146.7975439092609,45.95140360169492,0
146.83136758602427,45.95140360169492,0
146.83136758602427,46.05402542372882,0
146.86557866656366,46.05402542372882,0
146.86557866656366,46.15664724576271,0
146.90025259919906,46.15664724576271,0
146.90025259919906,46.26257944915254,0
146.93537725567447,46.26257944915254,0
146.93537725567447,46.36520127118644,0
146.97082980718986,46.36520127118644,0
146.97082980718986,46.46782309322034,0
147.00658177835325,46.46782309322034,0
147.00658177835325,46.573755296610166,0
147.04271246977265,46.573755296610166,0
147.04271246977265,46.67637711864406,0
147.07912345047205,46.67637711864406,0
147.07912345047205,46.778998940677965,0
147.11597323565144,46.778998940677965,0
147.11597323565144,46.89817266949152,0
147.15330334646282,46.89817266949152,0
147.15330334646282,47.00079449152542,0
147.1796710641862,46.66313559322034,0
147.1796710641862,46.76575741525424,0
147.2053934489176,46.76575741525424,0
147.2053934489176,46.87168961864406,0
147.23168321976098,46.87168961864406,0
147.23168321976098,46.974311440677965,0
147.25846642343637,46.974311440677965,0
147.25846642343637,47.07693326271186,0
147.28564351280775,47.07693326271186,0
147.28564351280775,47.17955508474576,0
147.31333922131515,47.17955508474576,0
147.31333922131515,47.2854872881356,0
147.34157337359855,47.2854872881356,0
147.34157337359855,47.404661016949156,0
147.37026793880995,47.404661016949156,0
147.37026793880995,47.50728283898306,0
147.39937464968534,47.50728283898306,0
147.39937464968534,47.61321504237288,0
147.42896050859272,47.61321504237288,0
147.42896050859272,47.71583686440678,0
147.4589964093561,47.71583686440678,0
147.4589964093561,47.81845868644068,0
147.4893306627595,47.81845868644068,0
147.4893306627595,47.924390889830505,0
147.52018673837088,47.924390889830505,0
147.52018673837088,48.0270127118644,0
147.55142619343826,48.0270127118644,0
147.55142619343826,48.129634533898304,0
147.58298130060166,23.04025423728814,0
147.58298130060166,23.146186440677962,0
147.61389697301306,23.146186440677962,0
147.61389697301306,23.24880826271186,0
147.64513770603244,23.24880826271186,0
147.64513770603244,23.35143008474576,0
147.67673659943583,23.35143008474576,0
147.67673659943583,23.4573622881356,0
147.70857990115923,23.4573622881356,0
147.70857990115923,23.559984110169495,0
147.7408514376346,23.559984110169495,0
147.7408514376346,23.665916313559322,0
147.77352708547,23.665916313559322,0
147.77352708547,23.78509004237288,0
147.8064129625534,23.78509004237288,0
147.8064129625534,23.88771186440678,0
147.8399118674768,23.88771186440678,0
147.8399118674768,23.993644067796616,0
147.8738625468642,23.993644067796616,0
147.8738625468642,24.112817796610166,0
147.90802122932357,24.112817796610166,0
147.90802122932357,24.215439618644062,0
147.94249341347896,24.215439618644062,0
147.94249341347896,24.3213718220339,0
147.97753940217834,24.3213718220339,0
147.97753940217834,24.4239936440678,0
148.01282828777371,24.4239936440678,0
148.01282828777371,24.529925847457623,0
148.0483783711931,24.529925847457623,0
148.0483783711931,24.632547669491522,0
148.0845022141005,24.632547669491522,0
148.0845022141005,24.735169491525422,0
148.12087133982388,24.735169491525422,0
148.12087133982388,24.841101694915256,0
148.15773616390612,24.841101694915256,0
148.15773616390612,24.943723516949156,0
148.19486937019636,24.943723516949156,0
148.19486937019636,25.046345338983055,0
148.23240602385576,25.046345338983055,0
148.23240602385576,25.15227754237288,0
148.27028365517916,25.15227754237288,0
148.27028365517916,25.25489936440678,0
148.30849195248655,25.25489936440678,0
148.30849195248655,25.360831567796616,0
148.34697270137795,25.360831567796616,0
148.34697270137795,25.463453389830505,0
148.38587687222133,25.463453389830505,0
148.38587687222133,25.5660752118644,0
148.42514422924071,25.5660752118644,0
148.42514422924071,25.67200741525424,0
148.4649079047241,25.67200741525424,0
148.4649079047241,25.77462923728814,0
148.5050797384155,25.77462923728814,0
148.5050797384155,25.8938029661017,0
148.5454949523309,25.8938029661017,0
148.5454949523309,25.999735169491522,0
148.58617359843828,25.999735169491522,0
148.58617359843828,26.118908898305083,0
148.62729776851367,26.118908898305083,0
148.62729776851367,26.224841101694917,0
148.66878411100507,26.224841101694917,0
148.66878411100507,26.327462923728817,0
148.71077856024846,26.327462923728817,0
148.71077856024846,26.430084745762716,0
148.75314370977983,26.430084745762716,0
148.75314370977983,26.53601694915254,0
148.79599565457522,26.53601694915254,0
148.79599565457522,26.63863877118644,0
148.8392435760746,26.63863877118644,0
148.8392435760746,26.74126059322034,0
148.88267805399,26.74126059322034,0
148.88267805399,26.863744703389834,0
148.92636487827338,26.863744703389834,0
148.92636487827338,26.966366525423723,0
148.97058934556478,26.966366525423723,0
148.97058934556478,27.07229872881356,0
149.01508559884016,27.07229872881356,0
149.01508559884016,27.19147245762712,0
149.06008829179555,24.5895127118644,0
149.06008829179555,24.6921345338983,0
149.10540376759894,24.6921345338983,0
149.10540376759894,24.79806673728814,0
149.15110541633032,22.891287076271183,0
149.15110541633032,22.993908898305083,0
149.19695590550972,21.709480932203384,0
149.19695590550972,21.81541313559322,0
149.2430483044491,21.81541313559322,0
149.2430483044491,21.91803495762712,0
149.2893731206685,21.193061440677962,0
149.2893731206685,21.2989936440678,0
149.3361892807599,21.2989936440678,0
149.3361892807599,21.404925847457623,0
149.3831962714433,21.404925847457623,0
149.3831962714433,21.507547669491522,0
149.4307226144467,21.507547669491522,0
149.4307226144467,21.613479872881356,0
149.47848196865007,21.613479872881356,0
149.47848196865007,21.719412076271183,0
149.52688243901346,21.719412076271183,0
149.52688243901346,21.822033898305083,0
149.57556457900884,21.822033898305083,0
149.57556457900884,21.944518008474578,0
149.62459280847622,21.944518008474578,0
149.62459280847622,22.047139830508478,0
149.6739623043756,22.047139830508478,0
149.6739623043756,22.1530720338983,0
149.723811957971,22.1530720338983,0
149.723811957971,22.25900423728814,0
149.7738467282384,22.25900423728814,0
149.7738467282384,22.361626059322038,0
149.8244082932578,22.361626059322038,0
149.8244082932578,22.46755826271186,0
149.87533362198917,22.46755826271186,0
149.87533362198917,22.5734904661017,0
149.92683607302456,22.5734904661017,0
149.92683607302456,22.6761122881356,0
149.97846776719595,22.6761122881356,0
149.97846776719595,22.782044491525422,0
150.03042085195935,22.782044491525422,0
150.03042085195935,22.884666313559322,0
150.08274356795474,22.884666313559322,0
150.08274356795474,22.990598516949156,0
150.13564602564614,22.990598516949156,0
150.13564602564614,23.096530720338983,0
150.18876234983352,23.096530720338983,0
150.18876234983352,23.19915254237288,0
150.24244676054892,23.19915254237288,0
150.24244676054892,23.305084745762716,0
150.2964022732163,23.305084745762716,0
150.2964022732163,23.41101694915254,0
150.3505107755797,23.41101694915254,0
150.3505107755797,23.51363877118644,0
150.40510164747909,23.51363877118644,0
150.40510164747909,23.619570974576277,0
150.46007716040248,23.619570974576277,0
150.46007716040248,23.722192796610166,0
150.51536861828586,23.722192796610166,0
150.51536861828586,23.828125,0
150.57136834829726,23.828125,0
150.57136834829726,23.934057203389834,0
150.62763085309265,23.934057203389834,0
150.62763085309265,24.036679025423723,0
150.68414082592005,24.036679025423723,0
150.68414082592005,24.14261122881356,0
150.74093467202744,24.14261122881356,0
150.74093467202744,24.265095338983055,0
150.79814575103083,24.265095338983055,0
150.79814575103083,24.367717161016945,0
150.85566462190621,24.367717161016945,0
150.85566462190621,24.47364936440678,0
150.9134674029256,24.47364936440678,0
150.9134674029256,24.576271186440678,0
150.97211845530498,24.576271186440678,0
150.97211845530498,24.682203389830505,0
151.03099370429237,24.682203389830505,0
151.03099370429237,24.78813559322034,0
151.09017137734375,24.78813559322034,0
151.09017137734375,24.89075741525424,0
151.14991114037915,24.89075741525424,0
151.14991114037915,24.996689618644062,0
151.20985170776655,24.996689618644062,0
151.20985170776655,25.1026218220339,0
151.26996278139393,25.1026218220339,0
151.26996278139393,25.2052436440678,0
151.33068268036533,25.2052436440678,0
151.33068268036533,25.311175847457623,0
151.3915541067607,25.311175847457623,0
151.3915541067607,25.413797669491522,0
151.4528647247081,25.413797669491522,0
151.4528647247081,25.519729872881356,0
151.51456141113547,25.519729872881356,0
151.51456141113547,25.625662076271183,0
151.57685454479486,25.625662076271183,0
151.57685454479486,25.728283898305083,0
151.63934872037424,25.728283898305083,0
151.63934872037424,25.834216101694917,0
151.70224061345763,25.834216101694917,0
151.70224061345763,25.940148305084744,0
151.76542216132503,25.940148305084744,0
151.76542216132503,26.0593220338983,0
151.82891344256842,26.0593220338983,0
151.82891344256842,26.16525423728814,0
151.8927371756518,26.16525423728814,0
151.8927371756518,26.267876059322038,0
151.9570931818872,26.267876059322038,0
151.9570931818872,26.37380826271186,0
152.02160444700257,26.37380826271186,0
152.02160444700257,26.4797404661017,0
152.08682794098198,26.4797404661017,0
152.08682794098198,26.5823622881356,0
152.15229183534538,26.5823622881356,0
152.15229183534538,26.688294491525422,0
152.21818052586877,26.688294491525422,0
152.21818052586877,26.794226694915256,0
152.28428614874417,26.794226694915256,0
152.28428614874417,26.896848516949156,0
152.35080795593956,26.896848516949156,0
152.35080795593956,27.002780720338983,0
152.41751530783895,27.002780720338983,0
152.41751530783895,27.10540254237288,0
152.48477579177035,27.10540254237288,0
152.48477579177035,27.211334745762716,0
152.55231747224573,27.211334745762716,0
152.55231747224573,27.31726694915254,0
152.62043786427313,27.31726694915254,0
152.62043786427313,27.41988877118644,0
152.6888093636285,27.41988877118644,0
152.6888093636285,27.525820974576277,0
152.7576825697359,27.525820974576277,0
152.7576825697359,27.6317531779661,0
152.82680072073927,27.6317531779661,0
152.82680072073927,27.734375,0
152.89633396447866,22.917770127118644,0
152.89633396447866,23.04025423728814,0
152.96576924828204,22.414592161016945,0
152.96576924828204,22.52052436440678,0
153.03545799051744,22.52052436440678,0
153.03545799051744,22.623146186440678,0
153.10565599457684,22.623146186440678,0
153.10565599457684,22.729078389830505,0
153.17662178974024,22.729078389830505,0
153.17662178974024,22.83501059322034,0
153.24760045453561,22.83501059322034,0
153.24760045453561,22.940942796610166,0
153.31930222102702,22.940942796610166,0
153.31930222102702,23.043564618644062,0
153.39103832223842,23.043564618644062,0
153.39103832223842,23.1494968220339,0
153.46309340149782,23.1494968220339,0
153.46309340149782,23.255429025423723,0
153.5354520230292,23.255429025423723,0
153.5354520230292,23.36136122881356,0
153.6082440935206,23.36136122881356,0
153.6082440935206,23.46398305084746,0
153.68143376682798,23.46398305084746,0
153.68143376682798,23.569915254237284,0
153.75540693120738,23.569915254237284,0
153.75540693120738,23.67584745762712,0
153.82943133886783,23.67584745762712,0
153.82943133886783,23.781779661016945,0
153.90397099847922,23.781779661016945,0
153.90397099847922,23.884401483050844,0
153.97868463569063,23.884401483050844,0
153.97868463569063,23.990333686440678,0
154.05373285875802,23.990333686440678,0
154.05373285875802,24.10950741525424,0
154.12952846460942,24.10950741525424,0
154.12952846460942,24.215439618644062,0
154.15408523014082,24.215439618644062,0
154.15408523014082,24.318061440677962,0
154.1790075145202,24.318061440677962,0
154.1790075145202,24.4239936440678,0
154.2044971850116,24.4239936440678,0
154.2044971850116,24.529925847457623,0
154.230480288335,24.529925847457623,0
154.230480288335,24.632547669491522,0
154.2568400659624,24.632547669491522,0
154.2568400659624,24.738479872881356,0
154.28371846272577,24.738479872881356,0
154.28371846272577,24.844412076271183,0
154.31113530326516,24.844412076271183,0
154.31113530326516,24.966896186440678,0
154.33901255673254,24.966896186440678,0
154.33901255673254,25.069518008474578,0
154.36730195586392,25.069518008474578,0
154.36730195586392,25.1754502118644,0
154.39607050302732,25.1754502118644,0
154.39607050302732,25.28138241525424,0
154.4252890920467,25.28138241525424,0
154.4252890920467,25.38400423728814,0
154.4548295836581,25.38400423728814,0
154.4548295836581,25.489936440677962,0
154.4848962453815,25.489936440677962,0
154.4848962453815,25.5958686440678,0
154.51533086716887,25.5958686440678,0
154.51533086716887,25.6984904661017,0
154.54609988025226,25.6984904661017,0
154.54609988025226,25.804422669491522,0
154.57737183707965,25.804422669491522,0
154.57737183707965,25.910354872881356,0
154.60896894462704,25.910354872881356,0
154.60896894462704,26.012976694915256,0
154.64093036679841,26.012976694915256,0
154.64093036679841,26.118908898305083,0
154.6733085876898,26.118908898305083,0
154.6733085876898,26.224841101694917,0
154.7059271086132,26.224841101694917,0
154.7059271086132,26.327462923728817,0
154.7389305183686,26.327462923728817,0
154.7389305183686,26.433395127118644,0
154.77228712005999,26.433395127118644,0
154.77228712005999,26.539327330508478,0
154.8061780183274,26.539327330508478,0
154.8061780183274,26.6452595338983,0
154.84047107006677,26.6452595338983,0
154.84047107006677,26.7478813559322,0
154.87511119227017,26.7478813559322,0
154.87511119227017,26.86705508474576,0
154.90999327748156,26.86705508474576,0
154.90999327748156,26.9729872881356,0
154.93465460160496,26.9729872881356,0
154.93465460160496,27.075609110169495,0
154.95968144457635,27.075609110169495,0
154.95968144457635,27.181541313559322,0
154.98527567365974,27.181541313559322,0
154.98527567365974,27.31726694915254,0
155.01159544770314,27.31726694915254,0
155.01159544770314,27.423199152542377,0
155.03641345201854,27.423199152542377,0
155.03641345201854,27.5390625,0
155.0620098519819,27.5390625,0
155.0620098519819,27.644994703389834,0
155.0867692118173,27.644994703389834,0
155.0867692118173,27.644994703389834,0
155.09778926372675,27.644994703389834,0
155.09778926372675,27.661546610169495,0
155.10745863275065,27.661546610169495,0
155.10745863275065,27.661546610169495,0
155.11712800177455,27.661546610169495,0
155.11712800177455,27.661546610169495,0
155.12679737079844,27.661546610169495,0
155.12679737079844,27.661546610169495,0
155.13646673982234,27.661546610169495,0
155.13646673982234,27.661546610169495,0
155.14613610884624,27.661546610169495,0
155.14613610884624,27.661546610169495,0
155.15580547787013,27.661546610169495,0
155.15580547787013,27.661546610169495,0
155.16547484689403,27.661546610169495,0
155.16547484689403,27.661546610169495,0
155.17514421591792,27.661546610169495,0
155.17514421591792,27.661546610169495,0
155.18481358494182,27.661546610169495,0
155.18481358494182,27.661546610169495,0
155.19448295396572,27.661546610169495,0
155.19448295396572,27.661546610169495,0
155.20415232298961,27.661546610169495,0
155.20415232298961,27.661546610169495,0
155.2138216920135,27.661546610169495,0
155.2138216920135,27.678098516949156,0
155.2234910610374,27.678098516949156,0
155.2234910610374,27.678098516949156,0
155.2331604300613,27.678098516949156,0
155.2331604300613,27.678098516949156,0
155.2428297990852,27.678098516949156,0
155.2428297990852,27.678098516949156,0
155.2524991681091,27.678098516949156,0
155.2524991681091,27.678098516949156,0
155.262168537133,27.678098516949156,0
155.262168537133,27.678098516949156,0
155.2718379061569,27.678098516949156,0
155.2718379061569,27.678098516949156,0
155.2815072751808,27.678098516949156,0
155.2815072751808,27.678098516949156,0
155.29117664420468,27.678098516949156,0
155.29117664420468,27.678098516949156,0
155.30084601322858,27.678098516949156,0
155.30084601322858,27.678098516949156,0
155.31051538225248,27.678098516949156,0
155.31051538225248,27.678098516949156,0
155.32018475127637,27.678098516949156,0
155.32018475127637,27.678098516949156,0
155.32985412030027,27.678098516949156,0
155.32985412030027,27.678098516949156,0
155.33952348932416,27.678098516949156,0
155.33952348932416,27.678098516949156,0
155.34919285834806,27.678098516949156,0
155.34919285834806,27.678098516949156,0
155.35886222737196,27.678098516949156,0
155.35886222737196,27.678098516949156,0
155.36853159639585,27.678098516949156,0
155.36853159639585,27.678098516949156,0
155.37820096541975,27.678098516949156,0
155.37820096541975,27.694650423728817,0
155.38787033444365,27.694650423728817,0
155.38787033444365,27.694650423728817,0
155.39753970346754,27.694650423728817,0
155.39753970346754,27.694650423728817,0
155.40720907249144,27.694650423728817,0
155.40720907249144,27.711202330508478,0
155.41687844151534,27.711202330508478,0
155.41687844151534,27.711202330508478,0
155.42654781053923,27.711202330508478,0
155.42654781053923,27.711202330508478,0
155.43621717956313,27.711202330508478,0
155.43621717956313,27.711202330508478,0
155.44588654858703,27.711202330508478,0
155.44588654858703,27.711202330508478,0
155.45555591761092,27.711202330508478,0
155.45555591761092,27.711202330508478,0
155.46522528663482,27.711202330508478,0
155.46522528663482,27.711202330508478,0
155.47489465565872,27.711202330508478,0
155.47489465565872,27.711202330508478,0
155.4845640246826,27.711202330508478,0
155.4845640246826,27.711202330508478,0
155.4942333937065,27.711202330508478,0
155.4942333937065,27.711202330508478,0
155.5039027627304,27.711202330508478,0
155.5039027627304,27.711202330508478,0
155.5135721317543,27.711202330508478,0
155.5135721317543,27.711202330508478,0
155.5232415007782,27.711202330508478,0
155.5232415007782,27.711202330508478,0
155.5329108698021,27.711202330508478,0
155.5329108698021,27.711202330508478,0
155.542580238826,27.711202330508478,0
155.542580238826,27.711202330508478,0
155.5522496078499,27.711202330508478,0
155.5522496078499,27.711202330508478,0
155.56191897687378,27.711202330508478,0
